#Forceandmomentcoefficients
#dragDir:(1.000000e+000.000000e+000.000000e+00)
#sideDir:(0.000000e+000.000000e+00-1.000000e+00)
#liftDir:(0.000000e+001.000000e+000.000000e+00)
#rollAxis:(1.000000e+000.000000e+000.000000e+00)
#pitchAxis:(0.000000e+000.000000e+00-1.000000e+00)
#yawAxis:(0.000000e+001.000000e+000.000000e+00)
#magUInf:1.477700e+00
#lRef:1.000000e+00
#Aref:1.000000e+00
#CofR:(0.000000e+000.000000e+000.000000e+00)
#
Time	Cd	Cd(f)	Cd(r)	Cl	Cl(f)	Cl(r)	CmPitch	CmRoll	CmYaw	Cs	Cs(f)	Cs(r)
4.813	1.268423e-04	6.342116e-05	6.342116e-05	2.011180e-04	7.193222e-05	1.291857e-04	-2.862676e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.814	1.302718e-04	6.513588e-05	6.513588e-05	2.064306e-04	7.398082e-05	1.324498e-04	-2.923448e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.815	1.328308e-04	6.641538e-05	6.641538e-05	1.866616e-04	6.726633e-05	1.193953e-04	-2.606448e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.816	1.333724e-04	6.668622e-05	6.668622e-05	1.427463e-04	5.208344e-05	9.066288e-05	-1.928972e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.817	1.317254e-04	6.586270e-05	6.586270e-05	8.073171e-05	3.051995e-05	5.021176e-05	-9.845903e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.818	1.285009e-04	6.425047e-05	6.425047e-05	9.137698e-06	5.544500e-06	3.593198e-06	9.756513e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.819	1.251383e-04	6.256914e-05	6.256914e-05	-6.233693e-05	-1.944608e-05	-4.289085e-05	1.172238e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.82	1.233210e-04	6.166051e-05	6.166051e-05	-1.251179e-04	-4.143591e-05	-8.368204e-05	2.112306e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.821	1.240282e-04	6.201410e-05	6.201410e-05	-1.729046e-04	-5.819750e-05	-1.147071e-04	2.825478e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.822	1.268364e-04	6.341821e-05	6.341821e-05	-2.009528e-04	-6.806740e-05	-1.328854e-04	3.240898e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.823	1.302518e-04	6.512592e-05	6.512592e-05	-2.061042e-04	-6.995660e-05	-1.361476e-04	3.309551e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.824	1.327996e-04	6.639982e-05	6.639982e-05	-1.863067e-04	-6.315701e-05	-1.231497e-04	2.999634e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.825	1.333467e-04	6.667337e-05	6.667337e-05	-1.424032e-04	-4.796390e-05	-9.443928e-05	2.323769e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.826	1.316991e-04	6.584953e-05	6.584953e-05	-8.040276e-05	-2.645580e-05	-5.394696e-05	1.374558e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.827	1.284719e-04	6.423595e-05	6.423595e-05	-8.665086e-06	-1.527039e-06	-7.138047e-06	2.805504e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.828	1.251387e-04	6.256934e-05	6.256934e-05	6.272554e-05	2.333397e-05	3.939157e-05	-8.028801e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.829	1.233543e-04	6.167714e-05	6.167714e-05	1.254498e-04	4.525099e-05	8.019884e-05	-1.747392e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.83	1.240819e-04	6.204093e-05	6.204093e-05	1.732169e-04	6.202874e-05	1.111882e-04	-2.457973e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.831	1.268941e-04	6.344703e-05	6.344703e-05	2.014199e-04	7.204026e-05	1.293796e-04	-2.866967e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.832	1.303137e-04	6.515687e-05	6.515687e-05	2.063735e-04	7.396373e-05	1.324097e-04	-2.922300e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.833	1.328551e-04	6.642753e-05	6.642753e-05	1.862175e-04	6.711364e-05	1.191039e-04	-2.599512e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.834	1.333626e-04	6.668132e-05	6.668132e-05	1.419961e-04	5.182346e-05	9.017268e-05	-1.917461e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.835	1.316929e-04	6.584647e-05	6.584647e-05	7.984002e-05	3.020921e-05	4.963082e-05	-9.710804e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.836	1.284478e-04	6.422389e-05	6.422389e-05	8.128454e-06	5.192094e-06	2.936360e-06	1.127867e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.837	1.251091e-04	6.255454e-05	6.255454e-05	-6.320541e-05	-1.975002e-05	-4.345539e-05	1.185268e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.838	1.233204e-04	6.166020e-05	6.166020e-05	-1.258761e-04	-4.170182e-05	-8.417432e-05	2.123625e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.839	1.240656e-04	6.203281e-05	6.203281e-05	-1.734154e-04	-5.837645e-05	-1.150390e-04	2.833128e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.84	1.268834e-04	6.344172e-05	6.344172e-05	-2.012812e-04	-6.818321e-05	-1.330980e-04	3.245741e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.841	1.302953e-04	6.514766e-05	6.514766e-05	-2.060291e-04	-6.993176e-05	-1.360973e-04	3.308279e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.842	1.328216e-04	6.641079e-05	6.641079e-05	-1.858684e-04	-6.300575e-05	-1.228627e-04	2.992848e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.843	1.333358e-04	6.666788e-05	6.666788e-05	-1.416431e-04	-4.770085e-05	-9.394226e-05	2.312071e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.844	1.316685e-04	6.583427e-05	6.583427e-05	-7.950236e-05	-2.614285e-05	-5.335951e-05	1.360833e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.845	1.284199e-04	6.420994e-05	6.420994e-05	-7.653637e-06	-1.175451e-06	-6.478186e-06	2.651368e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.846	1.251062e-04	6.255309e-05	6.255309e-05	6.361511e-05	2.364441e-05	3.997070e-05	-8.163142e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.847	1.233570e-04	6.167848e-05	6.167848e-05	1.262017e-04	4.551456e-05	8.068714e-05	-1.758629e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.848	1.241192e-04	6.205961e-05	6.205961e-05	1.737426e-04	6.221392e-05	1.115287e-04	-2.465740e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.849	1.269390e-04	6.346950e-05	6.346950e-05	2.017451e-04	7.215632e-05	1.295888e-04	-2.871625e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.85	1.303620e-04	6.518100e-05	6.518100e-05	2.062899e-04	7.393726e-05	1.323527e-04	-2.920770e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.851	1.328818e-04	6.644089e-05	6.644089e-05	1.857759e-04	6.696182e-05	1.188141e-04	-2.592614e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.852	1.333530e-04	6.667648e-05	6.667648e-05	1.412439e-04	5.156270e-05	8.968118e-05	-1.905924e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.853	1.316645e-04	6.583227e-05	6.583227e-05	7.892473e-05	2.989033e-05	4.903441e-05	-9.572039e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.854	1.283956e-04	6.419779e-05	6.419779e-05	7.106340e-06	4.835178e-06	2.271161e-06	1.282009e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.855	1.250774e-04	6.253870e-05	6.253870e-05	-6.412752e-05	-2.007286e-05	-4.405466e-05	1.199090e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.856	1.233285e-04	6.166427e-05	6.166427e-05	-1.265963e-04	-4.195410e-05	-8.464223e-05	2.134406e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.857	1.241035e-04	6.205173e-05	6.205173e-05	-1.739507e-04	-5.856373e-05	-1.153870e-04	2.841163e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.858	1.269290e-04	6.346450e-05	6.346450e-05	-2.015919e-04	-6.829299e-05	-1.332990e-04	3.250298e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.859	1.303462e-04	6.517311e-05	6.517311e-05	-2.059844e-04	-6.991747e-05	-1.360669e-04	3.307473e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.86	1.328502e-04	6.642508e-05	6.642508e-05	-1.854282e-04	-6.285356e-05	-1.225746e-04	2.986052e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.861	1.333255e-04	6.666276e-05	6.666276e-05	-1.409286e-04	-4.745352e-05	-9.347512e-05	2.301080e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.862	1.316392e-04	6.581960e-05	6.581960e-05	-7.856450e-05	-2.581704e-05	-5.274746e-05	1.346521e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.863	1.283681e-04	6.418403e-05	6.418403e-05	-6.608450e-06	-8.119190e-07	-5.796531e-06	2.492306e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.864	1.250750e-04	6.253749e-05	6.253749e-05	6.453508e-05	2.396555e-05	4.056953e-05	-8.301989e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.865	1.233678e-04	6.168392e-05	6.168392e-05	1.269405e-04	4.577384e-05	8.116663e-05	-1.769639e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.866	1.241584e-04	6.207918e-05	6.207918e-05	1.742838e-04	6.240459e-05	1.118792e-04	-2.473730e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.867	1.269874e-04	6.349368e-05	6.349368e-05	2.020334e-04	7.225970e-05	1.297737e-04	-2.875700e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.868	1.304102e-04	6.520512e-05	6.520512e-05	2.062529e-04	7.392710e-05	1.323258e-04	-2.919937e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.869	1.329086e-04	6.645428e-05	6.645428e-05	1.853203e-04	6.680507e-05	1.185152e-04	-2.585509e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.87	1.333371e-04	6.666856e-05	6.666856e-05	1.405222e-04	5.131242e-05	8.920977e-05	-1.894868e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.871	1.316372e-04	6.581858e-05	6.581858e-05	7.796785e-05	2.955707e-05	4.841077e-05	-9.426850e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.872	1.283437e-04	6.417184e-05	6.417184e-05	6.079270e-06	4.476391e-06	1.602878e-06	1.436756e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.873	1.250425e-04	6.252124e-05	6.252124e-05	-6.503040e-05	-2.038886e-05	-4.464154e-05	1.212634e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.874	1.233329e-04	6.166647e-05	6.166647e-05	-1.273622e-04	-4.222251e-05	-8.513966e-05	2.145858e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.875	1.241456e-04	6.207279e-05	6.207279e-05	-1.745125e-04	-5.876054e-05	-1.157520e-04	2.849573e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.876	1.269778e-04	6.348888e-05	6.348888e-05	-2.018315e-04	-6.837774e-05	-1.334538e-04	3.253802e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.877	1.303921e-04	6.519607e-05	6.519607e-05	-2.059256e-04	-6.989838e-05	-1.360272e-04	3.306443e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.878	1.328753e-04	6.643764e-05	6.643764e-05	-1.849535e-04	-6.268942e-05	-1.222641e-04	2.978733e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.879	1.333086e-04	6.665430e-05	6.665430e-05	-1.401764e-04	-4.719301e-05	-9.298334e-05	2.289517e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.88	1.316097e-04	6.580487e-05	6.580487e-05	-7.760113e-05	-2.548242e-05	-5.211871e-05	1.331814e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.881	1.283155e-04	6.415773e-05	6.415773e-05	-5.593014e-06	-4.587664e-07	-5.134248e-06	2.337741e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.882	1.250491e-04	6.252457e-05	6.252457e-05	6.546092e-05	2.428873e-05	4.117219e-05	-8.441726e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.883	1.233663e-04	6.168317e-05	6.168317e-05	1.276824e-04	4.603402e-05	8.164836e-05	-1.780717e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.884	1.242078e-04	6.210391e-05	6.210391e-05	1.748471e-04	6.260335e-05	1.122438e-04	-2.482021e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.885	1.270303e-04	6.351517e-05	6.351517e-05	2.022624e-04	7.234216e-05	1.299203e-04	-2.878906e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.886	1.304570e-04	6.522848e-05	6.522848e-05	2.061750e-04	7.390274e-05	1.322723e-04	-2.918477e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.887	1.329328e-04	6.646639e-05	6.646639e-05	1.848504e-04	6.664329e-05	1.182071e-04	-2.578192e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.888	1.333238e-04	6.666188e-05	6.666188e-05	1.397380e-04	5.104029e-05	8.869772e-05	-1.882871e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.889	1.316061e-04	6.580303e-05	6.580303e-05	7.703163e-05	2.923102e-05	4.780061e-05	-9.284798e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.89	1.282902e-04	6.414511e-05	6.414511e-05	5.061560e-06	4.120788e-06	9.407720e-07	1.590008e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.891	1.250057e-04	6.250286e-05	6.250286e-05	-6.596219e-05	-2.071503e-05	-4.524716e-05	1.226607e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.892	1.233272e-04	6.166361e-05	6.166361e-05	-1.281088e-04	-4.248448e-05	-8.562432e-05	2.156992e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.893	1.241966e-04	6.209832e-05	6.209832e-05	-1.750356e-04	-5.894360e-05	-1.160920e-04	2.857419e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.894	1.270200e-04	6.351002e-05	6.351002e-05	-2.020433e-04	-6.845290e-05	-1.335904e-04	3.256874e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.895	1.304342e-04	6.521709e-05	6.521709e-05	-2.058508e-04	-6.987390e-05	-1.359769e-04	3.305152e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.896	1.328931e-04	6.644653e-05	6.644653e-05	-1.845148e-04	-6.253811e-05	-1.219767e-04	2.971928e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.897	1.332960e-04	6.664799e-05	6.664799e-05	-1.393968e-04	-4.692284e-05	-9.247393e-05	2.277555e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.898	1.315785e-04	6.578926e-05	6.578926e-05	-7.668609e-05	-2.516474e-05	-5.152135e-05	1.317830e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.899	1.282594e-04	6.412969e-05	6.412969e-05	-4.560836e-06	-9.977670e-08	-4.461060e-06	2.180642e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.9	1.250118e-04	6.250591e-05	6.250591e-05	6.639799e-05	2.461577e-05	4.178222e-05	-8.583226e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.901	1.233571e-04	6.167853e-05	6.167853e-05	1.284230e-04	4.629364e-05	8.212940e-05	-1.791788e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.902	1.242549e-04	6.212743e-05	6.212743e-05	1.753681e-04	6.278717e-05	1.125810e-04	-2.489690e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.903	1.270846e-04	6.354228e-05	6.354228e-05	2.024361e-04	7.240543e-05	1.300306e-04	-2.881261e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.904	1.304970e-04	6.524850e-05	6.524850e-05	2.061032e-04	7.388054e-05	1.322226e-04	-2.917104e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.905	1.329521e-04	6.647604e-05	6.647604e-05	1.843748e-04	6.647965e-05	1.178951e-04	-2.570774e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.906	1.333110e-04	6.665548e-05	6.665548e-05	1.390081e-04	5.078714e-05	8.822099e-05	-1.871693e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.907	1.315751e-04	6.578756e-05	6.578756e-05	7.612626e-05	2.891580e-05	4.721045e-05	-9.147325e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.908	1.282332e-04	6.411658e-05	6.411658e-05	4.054142e-06	3.768803e-06	2.853384e-07	1.741733e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.909	1.249676e-04	6.248378e-05	6.248378e-05	-6.691399e-05	-2.104842e-05	-4.586557e-05	1.240857e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.91	1.233179e-04	6.165894e-05	6.165894e-05	-1.288289e-04	-4.273715e-05	-8.609176e-05	2.167730e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.911	1.242425e-04	6.212125e-05	6.212125e-05	-1.755621e-04	-5.912794e-05	-1.164341e-04	2.865310e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.912	1.270662e-04	6.353308e-05	6.353308e-05	-2.022370e-04	-6.852170e-05	-1.337153e-04	3.259677e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.913	1.304783e-04	6.523916e-05	6.523916e-05	-2.057305e-04	-6.983343e-05	-1.358971e-04	3.303183e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.914	1.329094e-04	6.645470e-05	6.645470e-05	-1.840276e-04	-6.236999e-05	-1.216576e-04	2.964380e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.915	1.332812e-04	6.664058e-05	6.664058e-05	-1.386772e-04	-4.667373e-05	-9.200344e-05	2.266485e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.916	1.315485e-04	6.577425e-05	6.577425e-05	-7.581910e-05	-2.486390e-05	-5.095520e-05	1.304565e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.917	1.282030e-04	6.410151e-05	6.410151e-05	-3.599732e-06	2.341801e-07	-3.833912e-06	2.034046e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.918	1.249741e-04	6.248703e-05	6.248703e-05	6.735041e-05	2.494822e-05	4.240219e-05	-8.726981e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.919	1.233491e-04	6.167453e-05	6.167453e-05	1.291427e-04	4.654582e-05	8.259685e-05	-1.802551e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.92	1.243023e-04	6.215113e-05	6.215113e-05	1.759075e-04	6.297758e-05	1.129300e-04	-2.497619e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.921	1.271307e-04	6.356534e-05	6.356534e-05	2.026904e-04	7.249672e-05	1.301937e-04	-2.884847e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.922	1.305408e-04	6.527038e-05	6.527038e-05	2.059512e-04	7.383039e-05	1.321208e-04	-2.914521e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.923	1.329661e-04	6.648305e-05	6.648305e-05	1.838901e-04	6.631279e-05	1.175773e-04	-2.563226e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.924	1.332955e-04	6.664777e-05	6.664777e-05	1.382675e-04	5.053018e-05	8.773731e-05	-1.860357e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.925	1.315462e-04	6.577311e-05	6.577311e-05	7.527072e-05	2.861809e-05	4.665263e-05	-9.017272e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.926	1.281810e-04	6.409052e-05	6.409052e-05	3.099502e-06	3.435333e-06	-3.358313e-07	1.885582e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.927	1.249323e-04	6.246613e-05	6.246613e-05	-6.784994e-05	-2.137625e-05	-4.647369e-05	1.254872e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.928	1.233101e-04	6.165505e-05	6.165505e-05	-1.295559e-04	-4.299228e-05	-8.656358e-05	2.178565e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.929	1.242844e-04	6.214221e-05	6.214221e-05	-1.761140e-04	-5.932157e-05	-1.167924e-04	2.873542e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.93	1.271152e-04	6.355758e-05	6.355758e-05	-2.025028e-04	-6.861547e-05	-1.338873e-04	3.263592e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.931	1.305192e-04	6.525959e-05	6.525959e-05	-2.055828e-04	-6.978351e-05	-1.357993e-04	3.300789e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.932	1.329257e-04	6.646283e-05	6.646283e-05	-1.835509e-04	-6.220534e-05	-1.213456e-04	2.957013e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.933	1.332687e-04	6.663434e-05	6.663434e-05	-1.379449e-04	-4.642017e-05	-9.152470e-05	2.255227e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.934	1.315142e-04	6.575711e-05	6.575711e-05	-7.488499e-05	-2.453977e-05	-5.034522e-05	1.290273e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.935	1.281550e-04	6.407748e-05	6.407748e-05	-2.622384e-06	5.742599e-07	-3.196644e-06	1.885452e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.936	1.249420e-04	6.247102e-05	6.247102e-05	6.828357e-05	2.527396e-05	4.300960e-05	-8.867820e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.937	1.233463e-04	6.167317e-05	6.167317e-05	1.298961e-04	4.681000e-05	8.308613e-05	-1.813806e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.938	1.243389e-04	6.216947e-05	6.216947e-05	1.764398e-04	6.316566e-05	1.132742e-04	-2.505425e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.939	1.271830e-04	6.359150e-05	6.359150e-05	2.029235e-04	7.258043e-05	1.303431e-04	-2.888131e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.94	1.305834e-04	6.529172e-05	6.529172e-05	2.057849e-04	7.377502e-05	1.320099e-04	-2.911742e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.941	1.329825e-04	6.649126e-05	6.649126e-05	1.833941e-04	6.614173e-05	1.172524e-04	-2.555534e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.942	1.332862e-04	6.664312e-05	6.664312e-05	1.375751e-04	5.029024e-05	8.728484e-05	-1.849730e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.943	1.315075e-04	6.575377e-05	6.575377e-05	7.426838e-05	2.826891e-05	4.599947e-05	-8.865279e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.944	1.281312e-04	6.406560e-05	6.406560e-05	2.087499e-06	3.081617e-06	-9.941182e-07	2.037868e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.945	1.249027e-04	6.245133e-05	6.245133e-05	-6.881992e-05	-2.171584e-05	-4.710408e-05	1.269412e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.946	1.233112e-04	6.165562e-05	6.165562e-05	-1.303298e-04	-4.326356e-05	-8.706629e-05	2.190137e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
